Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
6695;133543,4911;H;35,63;0,867;24,872;0,3438561;-0,2408992;-0,1039565;0,9016228;1,248561;329,6014;137,9096
6695;133543,4911;L;35,835;0,49;24,942;0,9164506;-0,3961948;0,02101033;0,05202558;313,2499;359,773;6,596339
6695;133543,4911;R;35,461;0,785;25,048;0,9192606;-0,3821083;0,09202608;-0,02200624;315,6961;15,06523;351,0944
6696;133564,3631;H;35,63;0,867;24,872;0,3438561;-0,2408992;-0,1039565;0,9016228;1,248561;329,6014;137,9096
6696;133564,3631;L;35,835;0,49;24,942;0,9164506;-0,3961948;0,02101033;0,05202558;313,2499;359,773;6,596339
6696;133564,3631;R;35,375;0,764;25,085;0,967484;-0,2448694;-0,006996269;-0,06296642;331,6605;1,126234;352,2682
6697;133583,6386;H;35,619;0,866;24,863;0,3320594;-0,2530453;-0,1000179;0,9031616;0,7226634;328,4295;139,4225
6697;133583,6386;L;35,835;0,49;24,942;0,9164506;-0,3961948;0,02101033;0,05202558;313,2499;359,773;6,596339
6697;133583,6386;R;35,375;0,764;25,085;0,967484;-0,2448694;-0,006996269;-0,06296642;331,6605;1,126234;352,2682
6698;133603,4227;H;35,619;0,866;24,863;0,3320594;-0,2530453;-0,1000179;0,9031616;0,7226634;328,4295;139,4225
6698;133603,4227;L;35,835;0,49;24,942;0,9164506;-0,3961948;0,02101033;0,05202558;313,2499;359,773;6,596339
6698;133603,4227;R;35,375;0,764;25,085;0,967484;-0,2448694;-0,006996269;-0,06296642;331,6605;1,126234;352,2682
6699;133623,2839;H;35,619;0,866;24,863;0,3320594;-0,2530453;-0,1000179;0,9031616;0,7226634;328,4295;139,4225
6699;133623,2839;L;35,835;0,49;24,942;0,9164506;-0,3961948;0,02101033;0,05202558;313,2499;359,773;6,596339
6699;133623,2839;R;35,375;0,764;25,085;0,967484;-0,2448694;-0,006996269;-0,06296642;331,6605;1,126234;352,2682
6700;133643,2243;H;35,619;0,866;24,863;0,3320594;-0,2530453;-0,1000179;0,9031616;0,7226634;328,4295;139,4225
6700;133643,2243;L;35,835;0,49;24,942;0,9164506;-0,3961948;0,02101033;0,05202558;313,2499;359,773;6,596339
6700;133643,2243;R;35,375;0,764;25,085;0,967484;-0,2448694;-0,006996269;-0,06296642;331,6605;1,126234;352,2682
6701;133663,8371;H;35,619;0,866;24,863;0,3320594;-0,2530453;-0,1000179;0,9031616;0,7226634;328,4295;139,4225
6701;133663,8371;L;35,815;0,49;24,945;0,9142061;-0,4020907;-0,007001579;0,05001128;312,7361;355,519;8,223935
6701;133663,8371;R;35,375;0,764;25,085;0,967484;-0,2448694;-0,006996269;-0,06296642;331,6605;1,126234;352,2682
6702;133683,8904; stored,Apple 12
6703;133683,8904;H;35,619;0,866;24,863;0,3320594;-0,2530453;-0,1000179;0,9031616;0,7226634;328,4295;139,4225
6703;133683,8904;L;35,815;0,49;24,945;0,9142061;-0,4020907;-0,007001579;0,05001128;312,7361;355,519;8,223935
6703;133683,8904;R;35,296;0,709;25,135;0,9964375;-0,03901713;-0,07303207;-0,01600703;355,406;351,6766;358,4938
6704;133704,3238;H;35,619;0,866;24,863;0,3320594;-0,2530453;-0,1000179;0,9031616;0,7226634;328,4295;139,4225
6704;133704,3238;L;35,815;0,49;24,945;0,9142061;-0,4020907;-0,007001579;0,05001128;312,7361;355,519;8,223935
6704;133704,3238;R;35,296;0,709;25,135;0,9964375;-0,03901713;-0,07303207;-0,01600703;355,406;351,6766;358,4938
6705;133724,8998;H;35,607;0,865;24,854;0,3258409;-0,2778643;-0,09595314;0,8985611;359,505;325,8121;140,2884
6705;133724,8998;L;35,815;0,49;24,945;0,9142061;-0,4020907;-0,007001579;0,05001128;312,7361;355,519;8,223935
6705;133724,8998;R;35,296;0,709;25,135;0,9964375;-0,03901713;-0,07303207;-0,01600703;355,406;351,6766;358,4938
6706;133743,5586;H;35,607;0,865;24,854;0,3258409;-0,2778643;-0,09595314;0,8985611;359,505;325,8121;140,2884
6706;133743,5586;L;35,815;0,49;24,945;0,9142061;-0,4020907;-0,007001579;0,05001128;312,7361;355,519;8,223935
6706;133743,5586;R;35,296;0,709;25,135;0,9964375;-0,03901713;-0,07303207;-0,01600703;355,406;351,6766;358,4938
6707;133763,7903;H;35,607;0,865;24,854;0,3258409;-0,2778643;-0,09595314;0,8985611;359,505;325,8121;140,2884
6707;133763,7903;L;35,815;0,49;24,945;0,9142061;-0,4020907;-0,007001579;0,05001128;312,7361;355,519;8,223935
6707;133763,7903;R;35,296;0,709;25,135;0,9964375;-0,03901713;-0,07303207;-0,01600703;355,406;351,6766;358,4938
6708;133784,4657;H;35,607;0,865;24,854;0,3258409;-0,2778643;-0,09595314;0,8985611;359,505;325,8121;140,2884
6708;133784,4657;L;35,807;0,486;24,936;0,915076;-0,3970329;-0,03400282;0,06200514;313,7458;350,7232;11,72199
6708;133784,4657;R;35,296;0,709;25,135;0,9964375;-0,03901713;-0,07303207;-0,01600703;355,406;351,6766;358,4938
6709;133804,2976;H;35,607;0,865;24,854;0,3258409;-0,2778643;-0,09595314;0,8985611;359,505;325,8121;140,2884
6709;133804,2976;L;35,807;0,486;24,936;0,915076;-0,3970329;-0,03400282;0,06200514;313,7458;350,7232;11,72199
6709;133804,2976;R;35,255;0,659;25,157;0,9829706;0,1689949;-0,07099788;-0,01299961;19,29234;351,226;356,9905
6710;133823,4811;H;35,605;0,864;24,85;0,32799;-0,2759916;-0,08999727;0,8989727;358,8979;326,2647;140,2452
6710;133823,4811;L;35,807;0,486;24,936;0,915076;-0,3970329;-0,03400282;0,06200514;313,7458;350,7232;11,72199
6710;133823,4811;R;35,255;0,659;25,157;0,9829706;0,1689949;-0,07099788;-0,01299961;19,29234;351,226;356,9905
6711;133844,4057;H;35,605;0,864;24,85;0,32799;-0,2759916;-0,08999727;0,8989727;358,8979;326,2647;140,2452
6711;133844,4057;L;35,807;0,486;24,936;0,915076;-0,3970329;-0,03400282;0,06200514;313,7458;350,7232;11,72199
6711;133844,4057;R;35,255;0,659;25,157;0,9829706;0,1689949;-0,07099788;-0,01299961;19,29234;351,226;356,9905
6712;133863,516;H;35,605;0,864;24,85;0,32799;-0,2759916;-0,08999727;0,8989727;358,8979;326,2647;140,2452
6712;133863,516;L;35,807;0,486;24,936;0,915076;-0,3970329;-0,03400282;0,06200514;313,7458;350,7232;11,72199
6712;133863,516;R;35,255;0,659;25,157;0,9829706;0,1689949;-0,07099788;-0,01299961;19,29234;351,226;356,9905
6713;133884,3037;H;35,605;0,864;24,85;0,32799;-0,2759916;-0,08999727;0,8989727;358,8979;326,2647;140,2452
6713;133884,3037;L;35,807;0,486;24,936;0,915076;-0,3970329;-0,03400282;0,06200514;313,7458;350,7232;11,72199
6713;133884,3037;R;35,255;0,659;25,157;0,9829706;0,1689949;-0,07099788;-0,01299961;19,29234;351,226;356,9905
6714;133903,9862;H;35,605;0,864;24,85;0,32799;-0,2759916;-0,08999727;0,8989727;358,8979;326,2647;140,2452
6714;133903,9862;L;35,813;0,482;24,927;0,9171363;-0,3900579;-0,0330049;0,07501114;314,7227;350,2591;13,42202
6714;133903,9862;R;35,255;0,659;25,157;0,9829706;0,1689949;-0,07099788;-0,01299961;19,29234;351,226;356,9905
6715;133924,1811;H;35,605;0,864;24,85;0,32799;-0,2759916;-0,08999727;0,8989727;358,8979;326,2647;140,2452
6715;133924,1811;L;35,813;0,482;24,927;0,9171363;-0,3900579;-0,0330049;0,07501114;314,7227;350,2591;13,42202
6715;133924,1811;R;35,246;0,656;25,161;0,9721045;0,2220239;-0,07100764;-0,0260028;25,33867;350,4723;354,789
6716;133943,9519;H;35,608;0,863;24,85;0,3308665;-0,2708907;-0,09796048;0,8986375;359,8169;326,5168;139,629
6716;133943,9519;L;35,813;0,482;24,927;0,9171363;-0,3900579;-0,0330049;0,07501114;314,7227;350,2591;13,42202
6716;133943,9519;R;35,246;0,656;25,161;0,9721045;0,2220239;-0,07100764;-0,0260028;25,33867;350,4723;354,789
6717;133964,1291;H;35,608;0,863;24,85;0,3308665;-0,2708907;-0,09796048;0,8986375;359,8169;326,5168;139,629
6717;133964,1291;L;35,813;0,482;24,927;0,9171363;-0,3900579;-0,0330049;0,07501114;314,7227;350,2591;13,42202
6717;133964,1291;R;35,246;0,656;25,161;0,9721045;0,2220239;-0,07100764;-0,0260028;25,33867;350,4723;354,789
6718;133984,186;H;35,608;0,863;24,85;0,3308665;-0,2708907;-0,09796048;0,8986375;359,8169;326,5168;139,629
6718;133984,186;L;35,813;0,482;24,927;0,9171363;-0,3900579;-0,0330049;0,07501114;314,7227;350,2591;13,42202
6718;133984,186;R;35,246;0,656;25,161;0,9721045;0,2220239;-0,07100764;-0,0260028;25,33867;350,4723;354,789
6719;134003,2855;H;35,608;0,863;24,85;0,3308665;-0,2708907;-0,09796048;0,8986375;359,8169;326,5168;139,629
6719;134003,2855;L;35,826;0,482;24,917;0,9190041;-0,3870017;-0,006000027;0,07500034;314,7315;354,3672;11,68142
6719;134003,2855;R;35,246;0,656;25,161;0,9721045;0,2220239;-0,07100764;-0,0260028;25,33867;350,4723;354,789
6720;134023,3334;H;35,608;0,863;24,85;0,3308665;-0,2708907;-0,09796048;0,8986375;359,8169;326,5168;139,629
6720;134023,3334;L;35,826;0,482;24,917;0,9190041;-0,3870017;-0,006000027;0,07500034;314,7315;354,3672;11,68142
6720;134023,3334;R;35,247;0,672;25,16;0,9725034;0,224116;-0,06303263;-0,006003108;25,79487;352,001;357,4582
6721;134043,1982;H;35,613;0,856;24,853;0,3541236;-0,2610911;-0,1010353;0,8923115;359,736;327,4855;136,7846
6721;134043,1982;L;35,826;0,482;24,917;0,9190041;-0,3870017;-0,006000027;0,07500034;314,7315;354,3672;11,68142
6721;134043,1982;R;35,247;0,672;25,16;0,9725034;0,224116;-0,06303263;-0,006003108;25,79487;352,001;357,4582
6722;134063,2509;H;35,613;0,856;24,853;0,3541236;-0,2610911;-0,1010353;0,8923115;359,736;327,4855;136,7846
6722;134063,2509;L;35,826;0,482;24,917;0,9190041;-0,3870017;-0,006000027;0,07500034;314,7315;354,3672;11,68142
6722;134063,2509;R;35,247;0,672;25,16;0,9725034;0,224116;-0,06303263;-0,006003108;25,79487;352,001;357,4582
6723;134084,3922;H;35,613;0,856;24,853;0,3541236;-0,2610911;-0,1010353;0,8923115;359,736;327,4855;136,7846
6723;134084,3922;L;35,826;0,482;24,917;0,9190041;-0,3870017;-0,006000027;0,07500034;314,7315;354,3672;11,68142
6723;134084,3922;R;35,247;0,672;25,16;0,9725034;0,224116;-0,06303263;-0,006003108;25,79487;352,001;357,4582
6724;134103,4669;H;35,613;0,856;24,853;0,3541236;-0,2610911;-0,1010353;0,8923115;359,736;327,4855;136,7846
6724;134103,4669;L;35,826;0,482;24,917;0,9190041;-0,3870017;-0,006000027;0,07500034;314,7315;354,3672;11,68142
6724;134103,4669;R;35,247;0,672;25,16;0,9725034;0,224116;-0,06303263;-0,006003108;25,79487;352,001;357,4582
6725;134122,7394;H;35,613;0,856;24,853;0,3541236;-0,2610911;-0,1010353;0,8923115;359,736;327,4855;136,7846
6725;134122,7394;L;35,837;0,477;24,911;0,9198298;-0,3829291;0,01499723;0,08398446;315,0104;357,023;11,66681
6725;134122,7394;R;35,247;0,672;25,16;0,9725034;0,224116;-0,06303263;-0,006003108;25,79487;352,001;357,4582
6726;134144,3433;H;35,613;0,856;24,853;0,3541236;-0,2610911;-0,1010353;0,8923115;359,736;327,4855;136,7846
6726;134144,3433;L;35,837;0,477;24,911;0,9198298;-0,3829291;0,01499723;0,08398446;315,0104;357,023;11,66681
6726;134144,3433;R;35,268;0,699;25,154;0,9808401;0,1809705;-0,04999185;-0,05199153;20,47557;352,8326;352,6354
6727;134163,5337;H;35,63;0,82;24,865;0,4669634;-0,1559878;-0,1059917;0,8639321;2,146694;338,36;122,8064
6727;134163,5337;L;35,837;0,477;24,911;0,9198298;-0,3829291;0,01499723;0,08398446;315,0104;357,023;11,66681
6727;134163,5337;R;35,268;0,699;25,154;0,9808401;0,1809705;-0,04999185;-0,05199153;20,47557;352,8326;352,6354
6728;134182,8256;H;35,63;0,82;24,865;0,4669634;-0,1559878;-0,1059917;0,8639321;2,146694;338,36;122,8064
6728;134182,8256;L;35,837;0,477;24,911;0,9198298;-0,3829291;0,01499723;0,08398446;315,0104;357,023;11,66681
6728;134182,8256;R;35,268;0,699;25,154;0,9808401;0,1809705;-0,04999185;-0,05199153;20,47557;352,8326;352,6354
6729;134203,111;H;35,63;0,82;24,865;0,4669634;-0,1559878;-0,1059917;0,8639321;2,146694;338,36;122,8064
6729;134203,111;L;35,837;0,477;24,911;0,9198298;-0,3829291;0,01499723;0,08398446;315,0104;357,023;11,66681
6729;134203,111;R;35,268;0,699;25,154;0,9808401;0,1809705;-0,04999185;-0,05199153;20,47557;352,8326;352,6354
6730;134223,2455;H;35,63;0,82;24,865;0,4669634;-0,1559878;-0,1059917;0,8639321;2,146694;338,36;122,8064
6730;134223,2455;L;35,847;0,478;24,898;0,9156513;-0,3908511;0,04398325;0,0829684;313,6919;1,301501;9,798409
6730;134223,2455;R;35,268;0,699;25,154;0,9808401;0,1809705;-0,04999185;-0,05199153;20,47557;352,8326;352,6354
6731;134243,4678;H;35,63;0,82;24,865;0,4669634;-0,1559878;-0,1059917;0,8639321;2,146694;338,36;122,8064
6731;134243,4678;L;35,847;0,478;24,898;0,9156513;-0,3908511;0,04398325;0,0829684;313,6919;1,301501;9,798409
6731;134243,4678;R;35,37;0,753;25,099;0,9942541;-0,005001278;0,1020261;-0,03200818;359,8044;11,72421;356,2921
6732;134264,2542;H;35,648;0,77;24,883;0,5377253;-0,06496681;-0,1229372;0,8315752;7,735169;345,9677;113,2704
6732;134264,2542;L;35,847;0,478;24,898;0,9156513;-0,3908511;0,04398325;0,0829684;313,6919;1,301501;9,798409
6732;134264,2542;R;35,37;0,753;25,099;0,9942541;-0,005001278;0,1020261;-0,03200818;359,8044;11,72421;356,2921
6733;134282,8419;H;35,648;0,77;24,883;0,5377253;-0,06496681;-0,1229372;0,8315752;7,735169;345,9677;113,2704
6733;134282,8419;L;35,847;0,478;24,898;0,9156513;-0,3908511;0,04398325;0,0829684;313,6919;1,301501;9,798409
6733;134282,8419;R;35,37;0,753;25,099;0,9942541;-0,005001278;0,1020261;-0,03200818;359,8044;11,72421;356,2921
6734;134303,2439;H;35,648;0,77;24,883;0,5377253;-0,06496681;-0,1229372;0,8315752;7,735169;345,9677;113,2704
6734;134303,2439;L;35,847;0,478;24,898;0,9156513;-0,3908511;0,04398325;0,0829684;313,6919;1,301501;9,798409
6734;134303,2439;R;35,37;0,753;25,099;0,9942541;-0,005001278;0,1020261;-0,03200818;359,8044;11,72421;356,2921
6735;134323,9629;H;35,648;0,77;24,883;0,5377253;-0,06496681;-0,1229372;0,8315752;7,735169;345,9677;113,2704
6735;134323,9629;L;35,847;0,478;24,898;0,9156513;-0,3908511;0,04398325;0,0829684;313,6919;1,301501;9,798409
6735;134323,9629;R;35,37;0,753;25,099;0,9942541;-0,005001278;0,1020261;-0,03200818;359,8044;11,72421;356,2921
6736;134344,1687;H;35,648;0,77;24,883;0,5377253;-0,06496681;-0,1229372;0,8315752;7,735169;345,9677;113,2704
6736;134344,1687;L;35,854;0,468;24,888;0,9141915;-0,3870811;0,06001258;0,1040218;313,9276;2,411992;11,95727
6736;134344,1687;R;35,37;0,753;25,099;0,9942541;-0,005001278;0,1020261;-0,03200818;359,8044;11,72421;356,2921
6737;134364,2044;H;35,648;0,77;24,883;0,5377253;-0,06496681;-0,1229372;0,8315752;7,735169;345,9677;113,2704
6737;134364,2044;L;35,854;0,468;24,888;0,9141915;-0,3870811;0,06001258;0,1040218;313,9276;2,411992;11,95727
6737;134364,2044;R;35,499;0,711;25,009;0,935173;-0,05200962;0,3490646;0,03000555;353,2104;40,86957;1,143198
6738;134384,3174;H;35,664;0,714;24,902;0,5680778;-0,03900534;-0,1660227;0,8051103;12,88631;345,0527;107,8896
6738;134384,3174;L;35,854;0,468;24,888;0,9141915;-0,3870811;0,06001258;0,1040218;313,9276;2,411992;11,95727
6738;134384,3174;R;35,499;0,711;25,009;0,935173;-0,05200962;0,3490646;0,03000555;353,2104;40,86957;1,143198
6739;134403,7933;H;35,664;0,714;24,902;0,5680778;-0,03900534;-0,1660227;0,8051103;12,88631;345,0527;107,8896
6739;134403,7933;L;35,854;0,468;24,888;0,9141915;-0,3870811;0,06001258;0,1040218;313,9276;2,411992;11,95727
6739;134403,7933;R;35,499;0,711;25,009;0,935173;-0,05200962;0,3490646;0,03000555;353,2104;40,86957;1,143198
6740;134423,2843;H;35,664;0,714;24,902;0,5680778;-0,03900534;-0,1660227;0,8051103;12,88631;345,0527;107,8896
6740;134423,2843;L;35,854;0,468;24,888;0,9141915;-0,3870811;0,06001258;0,1040218;313,9276;2,411992;11,95727
6740;134423,2843;R;35,499;0,711;25,009;0,935173;-0,05200962;0,3490646;0,03000555;353,2104;40,86957;1,143198
6741;134444,2929;H;35,664;0,714;24,902;0,5680778;-0,03900534;-0,1660227;0,8051103;12,88631;345,0527;107,8896
6741;134444,2929;L;35,868;0,442;24,872;0,9160014;-0,3710006;0,08000012;0,1300002;315,5349;4,025472;14,50911
6741;134444,2929;R;35,499;0,711;25,009;0,935173;-0,05200962;0,3490646;0,03000555;353,2104;40,86957;1,143198
6742;134462,788;H;35,664;0,714;24,902;0,5680778;-0,03900534;-0,1660227;0,8051103;12,88631;345,0527;107,8896
6742;134462,788;L;35,868;0,442;24,872;0,9160014;-0,3710006;0,08000012;0,1300002;315,5349;4,025472;14,50911
6742;134462,788;R;35,565;0,569;24,987;0,9121583;0,03100538;0,4080708;0,02200382;2,212476;48,27701;3,755306
6743;134483,4344;H;35,683;0,656;24,912;0,5903112;-0,03401794;-0,2071092;0,7794109;16,42046;341,9289;103,092
6743;134483,4344;L;35,868;0,442;24,872;0,9160014;-0,3710006;0,08000012;0,1300002;315,5349;4,025472;14,50911
6743;134483,4344;R;35,565;0,569;24,987;0,9121583;0,03100538;0,4080708;0,02200382;2,212476;48,27701;3,755306
6744;134504,1706;H;35,683;0,656;24,912;0,5903112;-0,03401794;-0,2071092;0,7794109;16,42046;341,9289;103,092
6744;134504,1706;L;35,868;0,442;24,872;0,9160014;-0,3710006;0,08000012;0,1300002;315,5349;4,025472;14,50911
6744;134504,1706;R;35,565;0,569;24,987;0,9121583;0,03100538;0,4080708;0,02200382;2,212476;48,27701;3,755306
6745;134523,3382;H;35,683;0,656;24,912;0,5903112;-0,03401794;-0,2071092;0,7794109;16,42046;341,9289;103,092
6745;134523,3382;L;35,868;0,442;24,872;0,9160014;-0,3710006;0,08000012;0,1300002;315,5349;4,025472;14,50911
6745;134523,3382;R;35,565;0,569;24,987;0,9121583;0,03100538;0,4080708;0,02200382;2,212476;48,27701;3,755306
6746;134544,9923;H;35,683;0,656;24,912;0,5903112;-0,03401794;-0,2071092;0,7794109;16,42046;341,9289;103,092
6746;134544,9923;L;35,868;0,442;24,872;0,9160014;-0,3710006;0,08000012;0,1300002;315,5349;4,025472;14,50911
6746;134544,9923;R;35,565;0,569;24,987;0,9121583;0,03100538;0,4080708;0,02200382;2,212476;48,27701;3,755306
6747;134562,7008;H;35,683;0,656;24,912;0,5903112;-0,03401794;-0,2071092;0,7794109;16,42046;341,9289;103,092
6747;134562,7008;L;35,896;0,403;24,846;0,9249459;-0,3259809;0,1299924;0,1459915;320,1347;10,91141;13,97156
6747;134562,7008;R;35,565;0,569;24,987;0,9121583;0,03100538;0,4080708;0,02200382;2,212476;48,27701;3,755306
6748;134583,0027;H;35,683;0,656;24,912;0,5903112;-0,03401794;-0,2071092;0,7794109;16,42046;341,9289;103,092
6748;134583,0027;L;35,896;0,403;24,846;0,9249459;-0,3259809;0,1299924;0,1459915;320,1347;10,91141;13,97156
6748;134583,0027;R;35,576;0,384;25,009;0,9267762;0,05698624;0,3369187;-0,1559623;12,16457;38,36413;345,1409
6749;134603,8197;H;35,705;0,613;24,915;0,597812;-0,03398931;-0,2379252;0,7647595;18,86096;339,173;100,4738
6749;134603,8197;L;35,896;0,403;24,846;0,9249459;-0,3259809;0,1299924;0,1459915;320,1347;10,91141;13,97156
6749;134603,8197;R;35,576;0,384;25,009;0,9267762;0,05698624;0,3369187;-0,1559623;12,16457;38,36413;345,1409
6750;134623,1559;H;35,705;0,613;24,915;0,597812;-0,03398931;-0,2379252;0,7647595;18,86096;339,173;100,4738
6750;134623,1559;L;35,896;0,403;24,846;0,9249459;-0,3259809;0,1299924;0,1459915;320,1347;10,91141;13,97156
6750;134623,1559;R;35,576;0,384;25,009;0,9267762;0,05698624;0,3369187;-0,1559623;12,16457;38,36413;345,1409
6751;134644,1576;H;35,705;0,613;24,915;0,597812;-0,03398931;-0,2379252;0,7647595;18,86096;339,173;100,4738
6751;134644,1576;L;35,896;0,403;24,846;0,9249459;-0,3259809;0,1299924;0,1459915;320,1347;10,91141;13,97156
6751;134644,1576;R;35,576;0,384;25,009;0,9267762;0,05698624;0,3369187;-0,1559623;12,16457;38,36413;345,1409
6752;134663,6362;H;35,705;0,613;24,915;0,597812;-0,03398931;-0,2379252;0,7647595;18,86096;339,173;100,4738
6752;134663,6362;L;35,896;0,403;24,846;0,9249459;-0,3259809;0,1299924;0,1459915;320,1347;10,91141;13,97156
6752;134663,6362;R;35,576;0,384;25,009;0,9267762;0,05698624;0,3369187;-0,1559623;12,16457;38,36413;345,1409
6753;134683,2316;H;35,705;0,613;24,915;0,597812;-0,03398931;-0,2379252;0,7647595;18,86096;339,173;100,4738
6753;134683,2316;L;35,917;0,364;24,805;0,9327864;-0,2739373;0,1729604;0,1579638;325,5496;16,63935;14,03149
6753;134683,2316;R;35,576;0,384;25,009;0,9267762;0,05698624;0,3369187;-0,1559623;12,16457;38,36413;345,1409
6754;134704,1207;H;35,705;0,613;24,915;0,597812;-0,03398931;-0,2379252;0,7647595;18,86096;339,173;100,4738
6754;134704,1207;L;35,917;0,364;24,805;0,9327864;-0,2739373;0,1729604;0,1579638;325,5496;16,63935;14,03149
6754;134704,1207;R;35,568;0,216;25,011;0,9382378;0,1780452;0,2510636;-0,1580401;24,42198;27,10376;346,8492
6755;134724,7722;H;35,72;0,592;24,915;0,592074;-0,03900488;-0,2620327;0,7610952;20,65109;336,7314;99,94305
6755;134724,7722;L;35,917;0,364;24,805;0,9327864;-0,2739373;0,1729604;0,1579638;325,5496;16,63935;14,03149
6755;134724,7722;R;35,568;0,216;25,011;0,9382378;0,1780452;0,2510636;-0,1580401;24,42198;27,10376;346,8492
6756;134744,3258;H;35,72;0,592;24,915;0,592074;-0,03900488;-0,2620327;0,7610952;20,65109;336,7314;99,94305
6756;134744,3258;L;35,917;0,364;24,805;0,9327864;-0,2739373;0,1729604;0,1579638;325,5496;16,63935;14,03149
6756;134744,3258;R;35,568;0,216;25,011;0,9382378;0,1780452;0,2510636;-0,1580401;24,42198;27,10376;346,8492
6757;134763,4191;H;35,72;0,592;24,915;0,592074;-0,03900488;-0,2620327;0,7610952;20,65109;336,7314;99,94305
6757;134763,4191;L;35,917;0,364;24,805;0,9327864;-0,2739373;0,1729604;0,1579638;325,5496;16,63935;14,03149
6757;134763,4191;R;35,568;0,216;25,011;0,9382378;0,1780452;0,2510636;-0,1580401;24,42198;27,10376;346,8492
6758;134784,0735;H;35,72;0,592;24,915;0,592074;-0,03900488;-0,2620327;0,7610952;20,65109;336,7314;99,94305
6758;134784,0735;L;35,93;0,34;24,766;0,9402831;-0,2270684;0,1950587;0,1620488;330,644;19,65948;14,35958
6758;134784,0735;R;35,568;0,216;25,011;0,9382378;0,1780452;0,2510636;-0,1580401;24,42198;27,10376;346,8492
6759;134803,1824;H;35,72;0,592;24,915;0,592074;-0,03900488;-0,2620327;0,7610952;20,65109;336,7314;99,94305
6759;134803,1824;L;35,93;0,34;24,766;0,9402831;-0,2270684;0,1950587;0,1620488;330,644;19,65948;14,35958
6759;134803,1824;R;35,53;0,128;25,027;0,9176033;0,1659282;0,1329425;-0,3358548;23,19186;8,28932;321,4972
6760;134824,1152;H;35,723;0,587;24,915;0,5950256;-0,05200224;-0,2760119;0,7530324;20,72031;334,2199;98,57899
6760;134824,1152;L;35,93;0,34;24,766;0,9402831;-0,2270684;0,1950587;0,1620488;330,644;19,65948;14,35958
6760;134824,1152;R;35,53;0,128;25,027;0,9176033;0,1659282;0,1329425;-0,3358548;23,19186;8,28932;321,4972
6761;134843,2637;H;35,723;0,587;24,915;0,5950256;-0,05200224;-0,2760119;0,7530324;20,72031;334,2199;98,57899
6761;134843,2637;L;35,93;0,34;24,766;0,9402831;-0,2270684;0,1950587;0,1620488;330,644;19,65948;14,35958
6761;134843,2637;R;35,53;0,128;25,027;0,9176033;0,1659282;0,1329425;-0,3358548;23,19186;8,28932;321,4972
6762;134864,0879;H;35,723;0,587;24,915;0,5950256;-0,05200224;-0,2760119;0,7530324;20,72031;334,2199;98,57899
6762;134864,0879;L;35,93;0,34;24,766;0,9402831;-0,2270684;0,1950587;0,1620488;330,644;19,65948;14,35958
6762;134864,0879;R;35,53;0,128;25,027;0,9176033;0,1659282;0,1329425;-0,3358548;23,19186;8,28932;321,4972
6763;134884,7055;H;35,723;0,587;24,915;0,5950256;-0,05200224;-0,2760119;0,7530324;20,72031;334,2199;98,57899
6763;134884,7055;L;35,93;0,34;24,766;0,9402831;-0,2270684;0,1950587;0,1620488;330,644;19,65948;14,35958
6763;134884,7055;R;35,53;0,128;25,027;0,9176033;0,1659282;0,1329425;-0,3358548;23,19186;8,28932;321,4972
6764;134903,1954;H;35,723;0,587;24,915;0,5950256;-0,05200224;-0,2760119;0,7530324;20,72031;334,2199;98,57899
6764;134903,1954;L;35,94;0,333;24,748;0,9429175;-0,1989826;0,2099816;0,1649856;333,6063;21,63995;14,71744
6764;134903,1954;R;35,53;0,128;25,027;0,9176033;0,1659282;0,1329425;-0,3358548;23,19186;8,28932;321,4972
6765;134924,7778;H;35,723;0,587;24,915;0,5950256;-0,05200224;-0,2760119;0,7530324;20,72031;334,2199;98,57899
6765;134924,7778;L;35,94;0,333;24,748;0,9429175;-0,1989826;0,2099816;0,1649856;333,6063;21,63995;14,71744
6765;134924,7778;R;35,501;0,092;25,044;0,8588222;0,1459698;0,120975;-0,4759015;21,46104;4,243036;302,8199
6766;134944,5824;H;35,722;0,586;24,921;0,5960996;-0,05100852;-0,2680448;0,7551261;20,12094;335,0153;98,92264
6766;134944,5824;L;35,94;0,333;24,748;0,9429175;-0,1989826;0,2099816;0,1649856;333,6063;21,63995;14,71744
6766;134944,5824;R;35,501;0,092;25,044;0,8588222;0,1459698;0,120975;-0,4759015;21,46104;4,243036;302,8199
6767;134962,88;H;35,722;0,586;24,921;0,5960996;-0,05100852;-0,2680448;0,7551261;20,12094;335,0153;98,92264
6767;134962,88;L;35,94;0,333;24,748;0,9429175;-0,1989826;0,2099816;0,1649856;333,6063;21,63995;14,71744
6767;134962,88;R;35,501;0,092;25,044;0,8588222;0,1459698;0,120975;-0,4759015;21,46104;4,243036;302,8199
6768;134984,2104;H;35,722;0,586;24,921;0,5960996;-0,05100852;-0,2680448;0,7551261;20,12094;335,0153;98,92264
6768;134984,2104;L;35,94;0,333;24,748;0,9429175;-0,1989826;0,2099816;0,1649856;333,6063;21,63995;14,71744
6768;134984,2104;R;35,501;0,092;25,044;0,8588222;0,1459698;0,120975;-0,4759015;21,46104;4,243036;302,8199
6769;135004,9036;H;35,722;0,586;24,921;0,5960996;-0,05100852;-0,2680448;0,7551261;20,12094;335,0153;98,92264
6769;135004,9036;L;35,94;0,333;24,748;0,9429175;-0,1989826;0,2099816;0,1649856;333,6063;21,63995;14,71744
